Hand,Rank,OrderedRank
Jc,6h,4h,1,49
Jc,6h,4d,1,49
Jc,6h,4c,1,49
Jc,6d,4s,1,49
Jc,6d,4h,1,49
Jc,6d,4d,1,49
Jc,6d,4c,1,49
Jc,6c,4s,1,49
Jc,6c,4h,1,49
Jc,6c,4d,1,49
Jc,6c,4c,1,49
Js,6s,5s,1,50
Js,6s,5h,1,50
Js,6s,5d,1,50
Js,6s,5c,1,50
Js,6h,5s,1,50
Js,6h,5h,1,50
Js,6h,5d,1,50
Js,6h,5c,1,50
Js,6d,5s,1,50
Js,6d,5h,1,50
Js,6d,5d,1,50
Js,6d,5c,1,50
Js,6c,5s,1,50
Js,6c,5h,1,50
Js,6c,5d,1,50
Js,6c,5c,1,50
Jh,6s,5s,1,50
Jh,6s,5h,1,50
Jh,6s,5d,1,50
Jh,6s,5c,1,50
Jh,6h,5s,1,50
Jh,6h,5h,1,50
Jh,6h,5d,1,50
Jh,6h,5c,1,50
Jh,6d,5s,1,50
Jh,6d,5h,1,50
Jh,6d,5d,1,50
Jh,6d,5c,1,50
Jh,6c,5s,1,50
Jh,6c,5h,1,50
Jh,6c,5d,1,50
Jh,6c,5c,1,50
Jd,6s,5s,1,50
Jd,6s,5h,1,50
Jd,6s,5d,1,50
Jd,6s,5c,1,50
Jd,6h,5s,1,50
Jd,6h,5h,1,50
Jd,6h,5d,1,50
Jd,6h,5c,1,50
Jd,6d,5s,1,50
Jd,6d,5h,1,50
Jd,6d,5d,1,50
Jd,6d,5c,1,50
Jd,6c,5s,1,50
Jd,6c,5h,1,50
Jd,6c,5d,1,50
Jd,6c,5c,1,50
Jc,6s,5s,1,50
Jc,6s,5h,1,50
Jc,6s,5d,1,50
Jc,6s,5c,1,50
Jc,6h,5s,1,50
Jc,6h,5h,1,50
Jc,6h,5d,1,50
Jc,6h,5c,1,50
Jc,6d,5s,1,50
Jc,6d,5h,1,50
Jc,6d,5d,1,50
Jc,6d,5c,1,50
Jc,6c,5s,1,50
Jc,6c,5h,1,50
Jc,6c,5d,1,50
Jc,6c,5c,1,50
Js,7s,As,1,51
Js,7s,Ah,1,51
Js,7s,Ad,1,51
Js,7s,Ac,1,51
Js,7h,As,1,51
Js,7h,Ah,1,51
Js,7h,Ad,1,51
Js,7h,Ac,1,51
Js,7d,As,1,51
Js,7d,Ah,1,51
Js,7d,Ad,1,51
Js,7d,Ac,1,51
Js,7c,As,1,51
Js,7c,Ah,1,51
Js,7c,Ad,1,51
Js,7c,Ac,1,51
Jh,7s,As,1,51
Jh,7s,Ah,1,51
Jh,7s,Ad,1,51
Jh,7s,Ac,1,51
Jh,7h,As,1,51
Jh,7h,Ah,1,51
Jh,7h,Ad,1,51
Jh,7h,Ac,1,51
Jh,7d,As,1,51
Jh,7d,Ah,1,51
Jh,7d,Ad,1,51
Jh,7d,Ac,1,51
Jh,7c,As,1,51
Jh,7c,Ah,1,51
Jh,7c,Ad,1,51
Jh,7c,Ac,1,51
Jd,7s,As,1,51
Jd,7s,Ah,1,51
Jd,7s,Ad,1,51
Jd,7s,Ac,1,51
Jd,7h,As,1,51
Jd,7h,Ah,1,51
Jd,7h,Ad,1,51
Jd,7h,Ac,1,51
Jd,7d,As,1,51
Jd,7d,Ah,1,51
Jd,7d,Ad,1,51
Jd,7d,Ac,1,51
Jd,7c,As,1,51
Jd,7c,Ah,1,51
Jd,7c,Ad,1,51
Jd,7c,Ac,1,51
Jc,7s,As,1,51
Jc,7s,Ah,1,51
Jc,7s,Ad,1,51
Jc,7s,Ac,1,51
Jc,7h,As,1,51
Jc,7h,Ah,1,51
Jc,7h,Ad,1,51
Jc,7h,Ac,1,51
Jc,7d,As,1,51
Jc,7d,Ah,1,51
Jc,7d,Ad,1,51
Jc,7d,Ac,1,51
Jc,7c,As,1,51
Jc,7c,Ah,1,51
Jc,7c,Ad,1,51
Jc,7c,Ac,1,51
Js,7s,2s,1,52
Js,7s,2h,1,52
Js,7s,2d,1,52
Js,7s,2c,1,52
Js,7h,2s,1,52
Js,7h,2h,1,52
Js,7h,2d,1,52
Js,7h,2c,1,52
Js,7d,2s,1,52
Js,7d,2h,1,52
Js,7d,2d,1,52
Js,7d,2c,1,52
Js,7c,2s,1,52
Js,7c,2h,1,52
Js,7c,2d,1,52
Js,7c,2c,1,52
Jh,7s,2s,1,52
Jh,7s,2h,1,52
Jh,7s,2d,1,52
Jh,7s,2c,1,52
Jh,7h,2s,1,52
Jh,7h,2h,1,52
Jh,7h,2d,1,52
Jh,7h,2c,1,52
Jh,7d,2s,1,52
Jh,7d,2h,1,52
Jh,7d,2d,1,52
Jh,7d,2c,1,52
Jh,7c,2s,1,52
Jh,7c,2h,1,52
Jh,7c,2d,1,52
Jh,7c,2c,1,52
Jd,7s,2s,1,52
Jd,7s,2h,1,52
Jd,7s,2d,1,52
Jd,7s,2c,1,52
Jd,7h,2s,1,52
Jd,7h,2h,1,52
Jd,7h,2d,1,52
Jd,7h,2c,1,52
Jd,7d,2s,1,52
Jd,7d,2h,1,52
Jd,7d,2d,1,52
Jd,7d,2c,1,52
Jd,7c,2s,1,52
Jd,7c,2h,1,52
Jd,7c,2d,1,52
Jd,7c,2c,1,52
Jc,7s,2s,1,52
Jc,7s,2h,1,52
Jc,7s,2d,1,52
Jc,7s,2c,1,52
Jc,7h,2s,1,52
Jc,7h,2h,1,52
Jc,7h,2d,1,52
Jc,7h,2c,1,52
Jc,7d,2s,1,52
Jc,7d,2h,1,52
Jc,7d,2d,1,52
Jc,7d,2c,1,52
Jc,7c,2s,1,52
Jc,7c,2h,1,52
Jc,7c,2d,1,52
Jc,7c,2c,1,52
Js,7s,3s,1,53
Js,7s,3h,1,53
Js,7s,3d,1,53
Js,7s,3c,1,53
Js,7h,3s,1,53
Js,7h,3h,1,53
Js,7h,3d,1,53
Js,7h,3c,1,53
Js,7d,3s,1,53
Js,7d,3h,1,53
Js,7d,3d,1,53
Js,7d,3c,1,53
Js,7c,3s,1,53
Js,7c,3h,1,53
Js,7c,3d,1,53
Js,7c,3c,1,53
Jh,7s,3s,1,53
Jh,7s,3h,1,53
Jh,7s,3d,1,53
Jh,7s,3c,1,53
Jh,7h,3s,1,53
Jh,7h,3h,1,53
Jh,7h,3d,1,53
Jh,7h,3c,1,53
Jh,7d,3s,1,53
Jh,7d,3h,1,53
Jh,7d,3d,1,53
Jh,7d,3c,1,53
Jh,7c,3s,1,53
Jh,7c,3h,1,53
Jh,7c,3d,1,53
Jh,7c,3c,1,53
Jd,7s,3s,1,53
Jd,7s,3h,1,53
Jd,7s,3d,1,53
Jd,7s,3c,1,53
Jd,7h,3s,1,53
Jd,7h,3h,1,53
Jd,7h,3d,1,53
Jd,7h,3c,1,53
Jd,7d,3s,1,53
Jd,7d,3h,1,53
Jd,7d,3d,1,53
Jd,7d,3c,1,53
Jd,7c,3s,1,53
Jd,7c,3h,1,53
Jd,7c,3d,1,53
Jd,7c,3c,1,53
Jc,7s,3s,1,53
Jc,7s,3h,1,53
Jc,7s,3d,1,53
Jc,7s,3c,1,53
Jc,7h,3s,1,53
Jc,7h,3h,1,53
Jc,7h,3d,1,53
Jc,7h,3c,1,53
Jc,7d,3s,1,53
Jc,7d,3h,1,53
Jc,7d,3d,1,53
Jc,7d,3c,1,53
Jc,7c,3s,1,53
Jc,7c,3h,1,53
Jc,7c,3d,1,53
Jc,7c,3c,1,53
Js,7s,4s,1,54
Js,7s,4h,1,54
Js,7s,4d,1,54
Js,7s,4c,1,54
Js,7h,4s,1,54
Js,7h,4h,1,54
Js,7h,4d,1,54
Js,7h,4c,1,54
Js,7d,4s,1,54
Js,7d,4h,1,54
Js,7d,4d,1,54
Js,7d,4c,1,54
Js,7c,4s,1,54
Js,7c,4h,1,54
Js,7c,4d,1,54
Js,7c,4c,1,54
Jh,7s,4s,1,54
Jh,7s,4h,1,54
Jh,7s,4d,1,54
Jh,7s,4c,1,54
Jh,7h,4s,1,54
Jh,7h,4h,1,54
Jh,7h,4d,1,54
Jh,7h,4c,1,54
Jh,7d,4s,1,54
Jh,7d,4h,1,54
Jh,7d,4d,1,54
Jh,7d,4c,1,54
Jh,7c,4s,1,54
Jh,7c,4h,1,54
Jh,7c,4d,1,54
Jh,7c,4c,1,54
Jd,7s,4s,1,54
Jd,7s,4h,1,54
Jd,7s,4d,1,54
Jd,7s,4c,1,54
Jd,7h,4s,1,54
Jd,7h,4h,1,54
Jd,7h,4d,1,54
Jd,7h,4c,1,54
Jd,7d,4s,1,54
Jd,7d,4h,1,54
Jd,7d,4d,1,54
Jd,7d,4c,1,54
Jd,7c,4s,1,54
Jd,7c,4h,1,54
Jd,7c,4d,1,54
Jd,7c,4c,1,54
Jc,7s,4s,1,54
Jc,7s,4h,1,54
Jc,7s,4d,1,54
Jc,7s,4c,1,54
Jc,7h,4s,1,54
Jc,7h,4h,1,54
Jc,7h,4d,1,54
Jc,7h,4c,1,54
Jc,7d,4s,1,54
Jc,7d,4h,1,54
Jc,7d,4d,1,54
Jc,7d,4c,1,54
Jc,7c,4s,1,54
Jc,7c,4h,1,54
Jc,7c,4d,1,54
Jc,7c,4c,1,54
Js,7s,5s,1,55
Js,7s,5h,1,55
Js,7s,5d,1,55
Js,7s,5c,1,55
Js,7h,5s,1,55
Js,7h,5h,1,55
Js,7h,5d,1,55
Js,7h,5c,1,55
Js,7d,5s,1,55
Js,7d,5h,1,55
Js,7d,5d,1,55
Js,7d,5c,1,55
Js,7c,5s,1,55
Js,7c,5h,1,55
Js,7c,5d,1,55
Js,7c,5c,1,55
Jh,7s,5s,1,55
Jh,7s,5h,1,55
Jh,7s,5d,1,55
Jh,7s,5c,1,55
Jh,7h,5s,1,55
Jh,7h,5h,1,55
Jh,7h,5d,1,55
Jh,7h,5c,1,55
Jh,7d,5s,1,55
Jh,7d,5h,1,55
Jh,7d,5d,1,55
Jh,7d,5c,1,55
Jh,7c,5s,1,55
Jh,7c,5h,1,55
Jh,7c,5d,1,55
Jh,7c,5c,1,55
Jd,7s,5s,1,55
Jd,7s,5h,1,55
Jd,7s,5d,1,55
Jd,7s,5c,1,55
Jd,7h,5s,1,55
Jd,7h,5h,1,55
Jd,7h,5d,1,55
Jd,7h,5c,1,55
Jd,7d,5s,1,55
Jd,7d,5h,1,55
Jd,7d,5d,1,55
Jd,7d,5c,1,55
Jd,7c,5s,1,55
Jd,7c,5h,1,55
Jd,7c,5d,1,55
Jd,7c,5c,1,55
Jc,7s,5s,1,55
Jc,7s,5h,1,55
Jc,7s,5d,1,55
Jc,7s,5c,1,55
Jc,7h,5s,1,55
Jc,7h,5h,1,55
Jc,7h,5d,1,55
Jc,7h,5c,1,55
Jc,7d,5s,1,55
Jc,7d,5h,1,55
Jc,7d,5d,1,55
Jc,7d,5c,1,55
Jc,7c,5s,1,55
Jc,7c,5h,1,55
Jc,7c,5d,1,55
Jc,7c,5c,1,55
Js,7s,6s,1,56
Js,7s,6h,1,56
Js,7s,6d,1,56
Js,7s,6c,1,56
Js,7h,6s,1,56
Js,7h,6h,1,56
Js,7h,6d,1,56
Js,7h,6c,1,56
Js,7d,6s,1,56
Js,7d,6h,1,56
Js,7d,6d,1,56
Js,7d,6c,1,56
Js,7c,6s,1,56
Js,7c,6h,1,56
Js,7c,6d,1,56
Js,7c,6c,1,56
Jh,7s,6s,1,56
Jh,7s,6h,1,56
Jh,7s,6d,1,56
Jh,7s,6c,1,56
Jh,7h,6s,1,56
Jh,7h,6h,1,56
Jh,7h,6d,1,56
Jh,7h,6c,1,56
Jh,7d,6s,1,56
Jh,7d,6h,1,56
Jh,7d,6d,1,56
Jh,7d,6c,1,56
Jh,7c,6s,1,56
Jh,7c,6h,1,56
Jh,7c,6d,1,56
Jh,7c,6c,1,56
Jd,7s,6s,1,56
Jd,7s,6h,1,56
Jd,7s,6d,1,56
Jd,7s,6c,1,56
Jd,7h,6s,1,56
Jd,7h,6h,1,56
Jd,7h,6d,1,56
Jd,7h,6c,1,56
Jd,7d,6s,1,56
Jd,7d,6h,1,56
Jd,7d,6d,1,56
Jd,7d,6c,1,56
Jd,7c,6s,1,56
Jd,7c,6h,1,56
Jd,7c,6d,1,56
Jd,7c,6c,1,56
Jc,7s,6s,1,56
Jc,7s,6h,1,56
Jc,7s,6d,1,56
Jc,7s,6c,1,56
Jc,7h,6s,1,56
Jc,7h,6h,1,56
Jc,7h,6d,1,56
Jc,7h,6c,1,56
Jc,7d,6s,1,56
Jc,7d,6h,1,56
Jc,7d,6d,1,56
Jc,7d,6c,1,56
Jc,7c,6s,1,56
Jc,7c,6h,1,56
Jc,7c,6d,1,56
Jc,7c,6c,1,56
Qs,2s,As,1,57
Qs,2s,Ah,1,57
Qs,2s,Ad,1,57
Qs,2s,Ac,1,57
Qs,2h,As,1,57
Qs,2h,Ah,1,57
Qs,2h,Ad,1,57
Qs,2h,Ac,1,57
Qs,2d,As,1,57
Qs,2d,Ah,1,57
Qs,2d,Ad,1,57
Qs,2d,Ac,1,57
Qs,2c,As,1,57
Qs,2c,Ah,1,57
Qs,2c,Ad,1,57
Qs,2c,Ac,1,57
Qh,2s,As,1,57
Qh,2s,Ah,1,57
Qh,2s,Ad,1,57
Qh,2s,Ac,1,57
Qh,2h,As,1,57
Qh,2h,Ah,1,57
Qh,2h,Ad,1,57
Qh,2h,Ac,1,57
Qh,2d,As,1,57
Qh,2d,Ah,1,57
Qh,2d,Ad,1,57
Qh,2d,Ac,1,57
Qh,2c,As,1,57
Qh,2c,Ah,1,57
Qh,2c,Ad,1,57
Qh,2c,Ac,1,57
Qd,2s,As,1,57
Qd,2s,Ah,1,57
Qd,2s,Ad,1,57
Qd,2s,Ac,1,57
Qd,2h,As,1,57
Qd,2h,Ah,1,57
Qd,2h,Ad,1,57
Qd,2h,Ac,1,57
Qd,2d,As,1,57
Qd,2d,Ah,1,57
Qd,2d,Ad,1,57
Qd,2d,Ac,1,57
Qd,2c,As,1,57
Qd,2c,Ah,1,57
Qd,2c,Ad,1,57
Qd,2c,Ac,1,57
Qc,2s,As,1,57
Qc,2s,Ah,1,57
Qc,2s,Ad,1,57
Qc,2s,Ac,1,57
Qc,2h,As,1,57
Qc,2h,Ah,1,57
Qc,2h,Ad,1,57
Qc,2h,Ac,1,57
Qc,2d,As,1,57
Qc,2d,Ah,1,57
Qc,2d,Ad,1,57
Qc,2d,Ac,1,57
Qc,2c,As,1,57
Qc,2c,Ah,1,57
Qc,2c,Ad,1,57
Qc,2c,Ac,1,57
Qs,3s,As,1,58
Qs,3s,Ah,1,58
Qs,3s,Ad,1,58
Qs,3s,Ac,1,58
Qs,3h,As,1,58
Qs,3h,Ah,1,58
Qs,3h,Ad,1,58
Qs,3h,Ac,1,58
Qs,3d,As,1,58
Qs,3d,Ah,1,58
Qs,3d,Ad,1,58
Qs,3d,Ac,1,58
Qs,3c,As,1,58
Qs,3c,Ah,1,58
Qs,3c,Ad,1,58
Qs,3c,Ac,1,58
Qh,3s,As,1,58
Qh,3s,Ah,1,58
Qh,3s,Ad,1,58
Qh,3s,Ac,1,58
Qh,3h,As,1,58
Qh,3h,Ah,1,58
Qh,3h,Ad,1,58
Qh,3h,Ac,1,58
Qh,3d,As,1,58
Qh,3d,Ah,1,58
Qh,3d,Ad,1,58
Qh,3d,Ac,1,58
Qh,3c,As,1,58
Qh,3c,Ah,1,58
Qh,3c,Ad,1,58
Qh,3c,Ac,1,58
Qd,3s,As,1,58
Qd,3s,Ah,1,58
Qd,3s,Ad,1,58
Qd,3s,Ac,1,58
Qd,3h,As,1,58
Qd,3h,Ah,1,58
Qd,3h,Ad,1,58
Qd,3h,Ac,1,58
Qd,3d,As,1,58
Qd,3d,Ah,1,58
Qd,3d,Ad,1,58
Qd,3d,Ac,1,58
Qd,3c,As,1,58
Qd,3c,Ah,1,58
Qd,3c,Ad,1,58
Qd,3c,Ac,1,58
Qc,3s,As,1,58
Qc,3s,Ah,1,58
Qc,3s,Ad,1,58
Qc,3s,Ac,1,58
Qc,3h,As,1,58
Qc,3h,Ah,1,58
Qc,3h,Ad,1,58
Qc,3h,Ac,1,58
Qc,3d,As,1,58
Qc,3d,Ah,1,58
Qc,3d,Ad,1,58
Qc,3d,Ac,1,58
Qc,3c,As,1,58
Qc,3c,Ah,1,58
Qc,3c,Ad,1,58
Qc,3c,Ac,1,58
Qs,3s,2s,1,59
Qs,3s,2h,1,59
Qs,3s,2d,1,59
Qs,3s,2c,1,59
Qs,3h,2s,1,59
Qs,3h,2h,1,59
Qs,3h,2d,1,59
Qs,3h,2c,1,59
Qs,3d,2s,1,59
Qs,3d,2h,1,59
Qs,3d,2d,1,59
Qs,3d,2c,1,59
Qs,3c,2s,1,59
Qs,3c,2h,1,59
Qs,3c,2d,1,59
Qs,3c,2c,1,59
Qh,3s,2s,1,59
Qh,3s,2h,1,59
Qh,3s,2d,1,59
Qh,3s,2c,1,59
Qh,3h,2s,1,59
Qh,3h,2h,1,59
Qh,3h,2d,1,59
Qh,3h,2c,1,59
Qh,3d,2s,1,59
Qh,3d,2h,1,59
Qh,3d,2d,1,59
Qh,3d,2c,1,59
Qh,3c,2s,1,59
Qh,3c,2h,1,59
Qh,3c,2d,1,59
Qh,3c,2c,1,59
Qd,3s,2s,1,59
Qd,3s,2h,1,59
Qd,3s,2d,1,59
Qd,3s,2c,1,59
Qd,3h,2s,1,59
Qd,3h,2h,1,59
Qd,3h,2d,1,59
Qd,3h,2c,1,59
Qd,3d,2s,1,59
Qd,3d,2h,1,59
Qd,3d,2d,1,59
Qd,3d,2c,1,59
Qd,3c,2s,1,59
Qd,3c,2h,1,59
Qd,3c,2d,1,59
Qd,3c,2c,1,59
Qc,3s,2s,1,59
Qc,3s,2h,1,59
Qc,3s,2d,1,59
Qc,3s,2c,1,59
Qc,3h,2s,1,59
Qc,3h,2h,1,59
Qc,3h,2d,1,59
Qc,3h,2c,1,59
Qc,3d,2s,1,59
Qc,3d,2h,1,59
Qc,3d,2d,1,59
Qc,3d,2c,1,59
Qc,3c,2s,1,59
Qc,3c,2h,1,59
Qc,3c,2d,1,59
Qc,3c,2c,1,59
Qs,4s,As,1,60
Qs,4s,Ah,1,60
Qs,4s,Ad,1,60
Qs,4s,Ac,1,60
Qs,4h,As,1,60
Qs,4h,Ah,1,60
Qs,4h,Ad,1,60
Qs,4h,Ac,1,60
Qs,4d,As,1,60
Qs,4d,Ah,1,60
Qs,4d,Ad,1,60
Qs,4d,Ac,1,60
Qs,4c,As,1,60
Qs,4c,Ah,1,60
Qs,4c,Ad,1,60
Qs,4c,Ac,1,60
Qh,4s,As,1,60
Qh,4s,Ah,1,60
Qh,4s,Ad,1,60
Qh,4s,Ac,1,60
Qh,4h,As,1,60
Qh,4h,Ah,1,60
Qh,4h,Ad,1,60
Qh,4h,Ac,1,60
Qh,4d,As,1,60
Qh,4d,Ah,1,60
Qh,4d,Ad,1,60
Qh,4d,Ac,1,60
Qh,4c,As,1,60
Qh,4c,Ah,1,60
Qh,4c,Ad,1,60
Qh,4c,Ac,1,60
Qd,4s,As,1,60
Qd,4s,Ah,1,60
Qd,4s,Ad,1,60
Qd,4s,Ac,1,60
Qd,4h,As,1,60
Qd,4h,Ah,1,60
Qd,4h,Ad,1,60
Qd,4h,Ac,1,60
Qd,4d,As,1,60
Qd,4d,Ah,1,60
Qd,4d,Ad,1,60
Qd,4d,Ac,1,60
Qd,4c,As,1,60
Qd,4c,Ah,1,60
Qd,4c,Ad,1,60
Qd,4c,Ac,1,60
Qc,4s,As,1,60
Qc,4s,Ah,1,60
Qc,4s,Ad,1,60
Qc,4s,Ac,1,60
Qc,4h,As,1,60
Qc,4h,Ah,1,60
Qc,4h,Ad,1,60
Qc,4h,Ac,1,60
Qc,4d,As,1,60
Qc,4d,Ah,1,60
Qc,4d,Ad,1,60
Qc,4d,Ac,1,60
Qc,4c,As,1,60
Qc,4c,Ah,1,60
Qc,4c,Ad,1,60
Qc,4c,Ac,1,60
Qs,4s,2s,1,61
Qs,4s,2h,1,61
Qs,4s,2d,1,61
Qs,4s,2c,1,61
Qs,4h,2s,1,61
Qs,4h,2h,1,61
Qs,4h,2d,1,61
Qs,4h,2c,1,61
Qs,4d,2s,1,61
Qs,4d,2h,1,61
Qs,4d,2d,1,61
Qs,4d,2c,1,61
Qs,4c,2s,1,61
Qs,4c,2h,1,61
Qs,4c,2d,1,61
Qs,4c,2c,1,61
Qh,4s,2s,1,61
Qh,4s,2h,1,61
Qh,4s,2d,1,61
Qh,4s,2c,1,61
Qh,4h,2s,1,61
Qh,4h,2h,1,61
Qh,4h,2d,1,61
Qh,4h,2c,1,61
Qh,4d,2s,1,61
Qh,4d,2h,1,61
Qh,4d,2d,1,61
Qh,4d,2c,1,61
Qh,4c,2s,1,61
Qh,4c,2h,1,61
Qh,4c,2d,1,61
Qh,4c,2c,1,61
Qd,4s,2s,1,61
Qd,4s,2h,1,61
Qd,4s,2d,1,61
Qd,4s,2c,1,61
Qd,4h,2s,1,61
Qd,4h,2h,1,61
Qd,4h,2d,1,61
Qd,4h,2c,1,61
Qd,4d,2s,1,61
Qd,4d,2h,1,61
Qd,4d,2d,1,61
Qd,4d,2c,1,61
Qd,4c,2s,1,61
Qd,4c,2h,1,61
Qd,4c,2d,1,61
Qd,4c,2c,1,61
Qc,4s,2s,1,61
Qc,4s,2h,1,61
Qc,4s,2d,1,61
Qc,4s,2c,1,61
Qc,4h,2s,1,61
Qc,4h,2h,1,61
Qc,4h,2d,1,61
Qc,4h,2c,1,61
Qc,4d,2s,1,61
Qc,4d,2h,1,61
Qc,4d,2d,1,61
Qc,4d,2c,1,61
Qc,4c,2s,1,61
Qc,4c,2h,1,61
Qc,4c,2d,1,61
Qc,4c,2c,1,61
Qs,4s,3s,1,62
Qs,4s,3h,1,62
Qs,4s,3d,1,62
Qs,4s,3c,1,62
Qs,4h,3s,1,62
Qs,4h,3h,1,62
Qs,4h,3d,1,62
Qs,4h,3c,1,62
Qs,4d,3s,1,62
Qs,4d,3h,1,62
Qs,4d,3d,1,62
Qs,4d,3c,1,62
Qs,4c,3s,1,62
Qs,4c,3h,1,62
Qs,4c,3d,1,62
Qs,4c,3c,1,62
Qh,4s,3s,1,62
Qh,4s,3h,1,62
Qh,4s,3d,1,62
Qh,4s,3c,1,62
Qh,4h,3s,1,62
Qh,4h,3h,1,62
Qh,4h,3d,1,62
Qh,4h,3c,1,62
Qh,4d,3s,1,62
Qh,4d,3h,1,62
Qh,4d,3d,1,62
Qh,4d,3c,1,62
Qh,4c,3s,1,62
Qh,4c,3h,1,62
Qh,4c,3d,1,62
Qh,4c,3c,1,62
Qd,4s,3s,1,62
Qd,4s,3h,1,62
Qd,4s,3d,1,62
Qd,4s,3c,1,62
Qd,4h,3s,1,62
Qd,4h,3h,1,62
Qd,4h,3d,1,62
Qd,4h,3c,1,62
Qd,4d,3s,1,62
Qd,4d,3h,1,62
Qd,4d,3d,1,62
Qd,4d,3c,1,62
Qd,4c,3s,1,62
Qd,4c,3h,1,62
Qd,4c,3d,1,62
Qd,4c,3c,1,62
Qc,4s,3s,1,62
Qc,4s,3h,1,62
Qc,4s,3d,1,62
Qc,4s,3c,1,62
Qc,4h,3s,1,62
Qc,4h,3h,1,62
Qc,4h,3d,1,62
Qc,4h,3c,1,62
Qc,4d,3s,1,62
Qc,4d,3h,1,62
Qc,4d,3d,1,62
Qc,4d,3c,1,62
Qc,4c,3s,1,62
Qc,4c,3h,1,62
Qc,4c,3d,1,62
Qc,4c,3c,1,62
Qs,5s,As,1,63
Qs,5s,Ah,1,63
Qs,5s,Ad,1,63
Qs,5s,Ac,1,63
Qs,5h,As,1,63
Qs,5h,Ah,1,63
Qs,5h,Ad,1,63
Qs,5h,Ac,1,63
Qs,5d,As,1,63
Qs,5d,Ah,1,63
Qs,5d,Ad,1,63
Qs,5d,Ac,1,63
Qs,5c,As,1,63
Qs,5c,Ah,1,63
Qs,5c,Ad,1,63
Qs,5c,Ac,1,63
Qh,5s,As,1,63
Qh,5s,Ah,1,63
Qh,5s,Ad,1,63
Qh,5s,Ac,1,63
Qh,5h,As,1,63
Qh,5h,Ah,1,63
Qh,5h,Ad,1,63
Qh,5h,Ac,1,63
Qh,5d,As,1,63
Qh,5d,Ah,1,63
Qh,5d,Ad,1,63
Qh,5d,Ac,1,63
Qh,5c,As,1,63
Qh,5c,Ah,1,63
Qh,5c,Ad,1,63
Qh,5c,Ac,1,63
Qd,5s,As,1,63
Qd,5s,Ah,1,63
Qd,5s,Ad,1,63
Qd,5s,Ac,1,63
Qd,5h,As,1,63
Qd,5h,Ah,1,63
Qd,5h,Ad,1,63
Qd,5h,Ac,1,63
Qd,5d,As,1,63
Qd,5d,Ah,1,63
Qd,5d,Ad,1,63
Qd,5d,Ac,1,63
Qd,5c,As,1,63
Qd,5c,Ah,1,63
Qd,5c,Ad,1,63
Qd,5c,Ac,1,63
Qc,5s,As,1,63
Qc,5s,Ah,1,63
Qc,5s,Ad,1,63
Qc,5s,Ac,1,63
Qc,5h,As,1,63
Qc,5h,Ah,1,63
Qc,5h,Ad,1,63
Qc,5h,Ac,1,63
Qc,5d,As,1,63
Qc,5d,Ah,1,63
Qc,5d,Ad,1,63
Qc,5d,Ac,1,63
Qc,5c,As,1,63
Qc,5c,Ah,1,63
Qc,5c,Ad,1,63
Qc,5c,Ac,1,63
Qs,5s,2s,1,64
Qs,5s,2h,1,64
Qs,5s,2d,1,64
Qs,5s,2c,1,64
Qs,5h,2s,1,64
Qs,5h,2h,1,64
Qs,5h,2d,1,64
Qs,5h,2c,1,64
Qs,5d,2s,1,64
Qs,5d,2h,1,64
Qs,5d,2d,1,64
Qs,5d,2c,1,64
Qs,5c,2s,1,64
Qs,5c,2h,1,64
Qs,5c,2d,1,64
Qs,5c,2c,1,64
Qh,5s,2s,1,64
Qh,5s,2h,1,64
Qh,5s,2d,1,64
Qh,5s,2c,1,64
Qh,5h,2s,1,64
Qh,5h,2h,1,64
Qh,5h,2d,1,64
Qh,5h,2c,1,64
Qh,5d,2s,1,64
Qh,5d,2h,1,64
Qh,5d,2d,1,64
Qh,5d,2c,1,64
Qh,5c,2s,1,64
Qh,5c,2h,1,64
Qh,5c,2d,1,64
Qh,5c,2c,1,64
Qd,5s,2s,1,64
Qd,5s,2h,1,64
Qd,5s,2d,1,64
Qd,5s,2c,1,64
Qd,5h,2s,1,64
Qd,5h,2h,1,64
Qd,5h,2d,1,64
Qd,5h,2c,1,64
Qd,5d,2s,1,64
Qd,5d,2h,1,64
Qd,5d,2d,1,64
Qd,5d,2c,1,64
Qd,5c,2s,1,64
Qd,5c,2h,1,64
Qd,5c,2d,1,64
Qd,5c,2c,1,64
Qc,5s,2s,1,64
Qc,5s,2h,1,64
Qc,5s,2d,1,64
Qc,5s,2c,1,64
Qc,5h,2s,1,64
Qc,5h,2h,1,64
Qc,5h,2d,1,64
Qc,5h,2c,1,64
Qc,5d,2s,1,64
Qc,5d,2h,1,64
Qc,5d,2d,1,64
Qc,5d,2c,1,64
Qc,5c,2s,1,64
Qc,5c,2h,1,64
Qc,5c,2d,1,64
Qc,5c,2c,1,64
Qs,5s,3s,1,65
Qs,5s,3h,1,65
Qs,5s,3d,1,65
Qs,5s,3c,1,65
Qs,5h,3s,1,65
Qs,5h,3h,1,65
Qs,5h,3d,1,65
Qs,5h,3c,1,65
Qs,5d,3s,1,65
Qs,5d,3h,1,65
Qs,5d,3d,1,65
Qs,5d,3c,1,65
Qs,5c,3s,1,65
Qs,5c,3h,1,65
Qs,5c,3d,1,65
Qs,5c,3c,1,65
Qh,5s,3s,1,65
Qh,5s,3h,1,65
Qh,5s,3d,1,65
Qh,5s,3c,1,65
Qh,5h,3s,1,65
Qh,5h,3h,1,65
Qh,5h,3d,1,65
Qh,5h,3c,1,65
