Hand,Rank,OrderedRank
K,J,T,8,6,4,6,1
K,J,T,8,6,2,6,1
K,J,T,8,5,5,6,1
K,J,T,8,5,2,6,1
K,J,T,8,4,2,6,1
K,J,T,8,2,2,6,1
K,J,T,7,7,6,6,1
K,J,T,7,7,3,6,1
K,J,T,7,6,3,6,1
K,J,T,7,5,5,6,1
K,J,T,7,5,3,6,1
K,J,T,7,3,3,6,1
K,J,T,7,3,2,6,1
K,J,T,6,6,4,6,1
K,J,T,6,4,4,6,1
K,J,T,6,4,3,6,1
K,J,T,6,4,2,6,1
K,J,T,5,5,5,6,1
K,J,T,5,5,4,6,1
K,J,T,5,5,3,6,1
K,J,T,5,5,2,6,1
K,J,9,9,9,2,6,1
K,J,9,9,8,2,6,1
K,J,9,9,7,4,6,1
K,J,9,9,7,2,6,1
K,J,9,9,6,5,6,1
K,J,9,9,6,2,6,1
K,J,9,9,5,2,6,1
K,J,9,9,4,2,6,1
K,J,9,9,2,2,6,1
K,J,9,8,8,3,6,1
K,J,9,8,7,3,6,1
K,J,9,8,6,5,6,1
K,J,9,8,6,3,6,1
K,J,9,8,5,3,6,1
K,J,9,8,3,3,6,1
K,J,9,8,3,2,6,1
K,J,9,7,7,6,6,1
K,J,9,7,7,4,6,1
K,J,9,7,6,4,6,1
K,J,9,7,4,4,6,1
K,J,9,7,4,3,6,1
K,J,9,7,4,2,6,1
K,J,9,6,5,5,6,1
K,J,9,6,5,4,6,1
K,J,9,6,5,3,6,1
K,J,9,6,5,2,6,1
K,J,8,8,8,4,6,1
K,J,8,8,7,4,6,1
K,J,8,8,6,6,6,1
K,J,8,8,6,4,6,1
K,J,8,8,4,4,6,1
K,J,8,8,4,3,6,1
K,J,8,8,4,2,6,1
K,J,8,7,7,5,6,1
K,J,8,7,5,5,6,1
K,J,8,7,5,4,6,1
K,J,8,7,5,3,6,1
K,J,8,7,5,2,6,1
K,J,8,6,6,6,6,1
K,J,8,6,6,5,6,1
K,J,8,6,6,4,6,1
K,J,8,6,6,3,6,1
K,J,8,6,6,2,6,1
K,J,7,7,6,6,6,1
K,J,7,7,6,5,6,1
K,J,7,7,6,4,6,1
K,J,7,7,6,3,6,1
K,J,7,7,6,2,6,1
K,T,9,9,6,4,6,1
K,T,9,9,5,5,6,1
K,T,9,8,5,5,6,1
K,T,9,7,7,6,6,1
K,T,9,7,7,3,6,1
K,T,9,7,6,3,6,1
K,T,9,7,3,3,6,1
K,T,9,6,4,4,6,1
K,T,9,6,4,3,6,1
K,T,9,5,5,5,6,1
K,T,9,5,5,4,6,1
K,T,9,5,5,3,6,1
K,T,8,8,8,4,6,1
K,T,8,8,8,2,6,1
K,T,8,8,7,2,6,1
K,T,8,8,6,6,6,1
K,T,8,8,6,4,6,1
K,T,8,8,6,2,6,1
K,T,8,8,4,4,6,1
K,T,8,8,4,2,6,1
K,T,8,8,2,2,6,1
K,T,8,7,7,5,6,1
K,T,8,7,7,2,6,1
K,T,8,7,5,5,6,1
K,T,8,7,5,2,6,1
K,T,8,6,6,6,6,1
K,T,8,6,6,4,6,1
K,T,8,6,6,2,6,1
K,T,8,6,4,4,6,1
K,T,8,6,4,2,6,1
K,T,8,6,2,2,6,1
K,T,8,5,5,5,6,1
K,T,8,5,5,4,6,1
K,T,8,5,5,2,6,1
K,T,8,5,2,2,6,1
K,T,8,4,4,2,6,1
K,T,8,4,2,2,6,1
K,T,8,2,2,2,6,1
K,T,7,7,6,6,6,1
K,T,7,7,6,3,6,1
K,T,7,7,5,5,6,1
K,T,7,7,5,3,6,1
K,T,7,7,3,3,6,1
K,T,7,7,3,2,6,1
K,T,7,6,6,3,6,1
K,T,7,6,3,3,6,1
K,T,7,5,5,5,6,1
K,T,7,5,5,3,6,1
K,T,7,5,3,2,6,1
K,T,7,3,3,3,6,1
K,T,7,3,3,2,6,1
K,T,6,6,6,4,6,1
K,T,6,6,4,4,6,1
K,T,6,6,4,3,6,1
K,T,6,6,4,2,6,1
K,T,6,4,4,4,6,1
K,T,6,4,4,2,6,1
K,T,6,4,3,3,6,1
K,T,6,4,2,2,6,1
K,T,5,5,5,5,6,1
K,T,5,5,5,4,6,1
K,T,5,5,5,3,6,1
K,T,5,5,5,2,6,1
K,T,5,5,4,4,6,1
K,T,5,5,4,3,6,1
K,T,5,5,3,2,6,1
K,T,5,5,2,2,6,1
K,9,9,9,9,2,6,1
K,9,9,9,8,2,6,1
K,9,9,9,7,4,6,1
K,9,9,9,7,2,6,1
K,9,9,9,6,5,6,1
K,9,9,9,6,2,6,1
K,9,9,9,5,2,6,1
K,9,9,9,4,2,6,1
K,9,9,9,2,2,6,1
K,9,9,8,8,2,6,1
K,9,9,8,7,2,6,1
K,9,9,8,6,5,6,1
K,9,9,8,6,2,6,1
K,9,9,8,5,2,6,1
K,9,9,7,7,6,6,1
K,9,9,7,7,4,6,1
K,9,9,7,7,2,6,1
K,9,9,7,6,4,6,1
K,9,9,7,6,2,6,1
K,9,9,7,4,4,6,1
K,9,9,7,4,2,6,1
K,9,9,7,2,2,6,1
K,9,9,6,5,5,6,1
K,9,9,6,5,4,6,1
K,9,9,6,5,2,6,1
K,9,9,6,2,2,6,1
K,9,9,5,4,2,6,1
K,9,9,5,2,2,6,1
K,9,9,4,4,2,6,1
K,9,9,4,2,2,6,1
K,9,9,2,2,2,6,1
K,9,8,8,8,3,6,1
K,9,8,8,7,3,6,1
K,9,8,8,6,3,6,1
K,9,8,8,3,3,6,1
K,9,8,7,7,3,6,1
K,9,8,6,5,5,6,1
K,9,8,6,5,3,6,1
K,9,8,6,3,2,6,1
K,9,8,5,3,3,6,1
K,9,8,5,3,2,6,1
K,9,8,3,3,3,6,1
K,9,8,3,3,2,6,1
K,9,7,7,6,4,6,1
K,9,7,7,4,4,6,1
K,9,7,7,4,2,6,1
K,9,7,6,4,3,6,1
K,9,7,4,4,3,6,1
K,9,7,4,4,2,6,1
K,9,7,4,3,3,6,1
K,9,7,4,2,2,6,1
K,9,6,5,5,4,6,1
K,9,6,5,5,3,6,1
K,9,6,5,4,4,6,1
K,9,6,5,3,2,6,1
K,9,6,5,2,2,6,1
K,8,8,8,8,4,6,1
K,8,8,8,7,4,6,1
K,8,8,8,6,6,6,1
K,8,8,8,6,4,6,1
K,8,8,8,4,4,6,1
K,8,8,8,4,3,6,1
K,8,8,8,4,2,6,1
K,8,8,7,7,4,6,1
K,8,8,7,4,4,6,1
K,8,8,7,4,3,6,1
K,8,8,6,6,6,6,1
K,8,8,6,6,4,6,1
K,8,8,6,4,4,6,1
K,8,8,6,4,2,6,1
K,8,8,4,4,4,6,1
K,8,8,4,4,3,6,1
K,8,8,4,4,2,6,1
K,8,8,4,3,3,6,1
K,8,8,4,2,2,6,1
K,8,7,7,5,5,6,1
K,8,7,7,5,4,6,1
K,8,7,7,5,3,6,1
K,8,7,5,5,5,6,1
K,8,7,5,5,2,6,1
K,8,7,5,4,3,6,1
K,8,7,5,3,2,6,1
K,8,7,5,2,2,6,1
K,8,6,6,6,6,6,1
K,8,6,6,6,5,6,1
K,8,6,6,6,4,6,1
K,8,6,6,6,2,6,1
K,8,6,6,5,5,6,1
K,8,6,6,5,3,6,1
K,8,6,6,4,4,6,1
K,8,6,6,4,2,6,1
K,8,6,6,3,3,6,1
K,8,6,6,3,2,6,1
K,8,6,6,2,2,6,1
K,7,7,6,6,6,6,1
K,7,7,6,6,5,6,1
K,7,7,6,6,4,6,1
K,7,7,6,6,3,6,1
K,7,7,6,5,5,6,1
K,7,7,6,5,4,6,1
K,7,7,6,4,2,6,1
K,7,7,6,3,3,6,1
K,7,7,6,3,2,6,1
K,7,7,6,2,2,6,1
Q,Q,T,9,7,3,6,1
Q,Q,T,9,6,4,6,1
Q,Q,T,9,5,5,6,1
Q,Q,T,8,8,4,6,1
Q,Q,T,8,8,2,6,1
Q,Q,T,8,7,5,6,1
Q,Q,T,8,7,2,6,1
Q,Q,T,8,6,6,6,1
Q,Q,T,8,6,4,6,1
Q,Q,T,8,6,2,6,1
Q,Q,T,8,5,5,6,1
Q,Q,T,8,5,2,6,1
Q,Q,T,8,4,2,6,1
Q,Q,T,8,2,2,6,1
Q,Q,T,7,7,6,6,1
Q,Q,T,7,7,3,6,1
Q,Q,T,7,6,3,6,1
Q,Q,T,7,5,5,6,1
Q,Q,T,7,5,3,6,1
Q,Q,T,7,3,3,6,1
Q,Q,T,7,3,2,6,1
Q,Q,T,6,6,4,6,1
Q,Q,T,6,4,4,6,1
Q,Q,T,6,4,3,6,1
Q,Q,T,6,4,2,6,1
Q,Q,T,5,5,5,6,1
Q,Q,T,5,5,4,6,1
Q,Q,T,5,5,3,6,1
Q,Q,T,5,5,2,6,1
Q,Q,9,9,9,2,6,1
Q,Q,9,9,8,2,6,1
Q,Q,9,9,7,4,6,1
Q,Q,9,9,7,2,6,1
Q,Q,9,9,6,5,6,1
Q,Q,9,9,6,2,6,1
Q,Q,9,9,5,2,6,1
Q,Q,9,9,4,2,6,1
Q,Q,9,9,2,2,6,1
Q,Q,9,8,8,3,6,1
Q,Q,9,8,7,3,6,1
Q,Q,9,8,6,5,6,1
Q,Q,9,8,6,3,6,1
Q,Q,9,8,5,3,6,1
Q,Q,9,8,3,3,6,1
Q,Q,9,8,3,2,6,1
Q,Q,9,7,7,6,6,1
Q,Q,9,7,7,4,6,1
Q,Q,9,7,6,4,6,1
Q,Q,9,7,4,4,6,1
Q,Q,9,7,4,3,6,1
Q,Q,9,7,4,2,6,1
Q,Q,9,6,5,5,6,1
Q,Q,9,6,5,4,6,1
Q,Q,9,6,5,3,6,1
Q,Q,9,6,5,2,6,1
Q,Q,8,8,8,4,6,1
Q,Q,8,8,7,4,6,1
Q,Q,8,8,6,6,6,1
Q,Q,8,8,6,4,6,1
Q,Q,8,8,4,4,6,1
Q,Q,8,8,4,3,6,1
Q,Q,8,8,4,2,6,1
Q,Q,8,7,7,5,6,1
Q,Q,8,7,5,5,6,1
Q,Q,8,7,5,4,6,1
Q,Q,8,7,5,3,6,1
Q,Q,8,7,5,2,6,1
Q,Q,8,6,6,6,6,1
Q,Q,8,6,6,5,6,1
Q,Q,8,6,6,4,6,1
Q,Q,8,6,6,3,6,1
Q,Q,8,6,6,2,6,1
Q,Q,7,7,6,6,6,1
Q,Q,7,7,6,5,6,1
Q,Q,7,7,6,4,6,1
Q,Q,7,7,6,3,6,1
Q,Q,7,7,6,2,6,1
Q,J,T,9,7,3,6,1
Q,J,T,9,6,4,6,1
Q,J,T,9,5,5,6,1
Q,J,T,8,8,4,6,1
Q,J,T,8,8,2,6,1
Q,J,T,8,7,5,6,1
Q,J,T,8,7,2,6,1
Q,J,T,8,6,6,6,1
Q,J,T,8,6,4,6,1
Q,J,T,8,6,2,6,1
Q,J,T,8,5,5,6,1
Q,J,T,8,5,2,6,1
Q,J,T,8,4,2,6,1
Q,J,T,8,2,2,6,1
Q,J,T,7,7,6,6,1
Q,J,T,7,7,3,6,1
Q,J,T,7,6,3,6,1
Q,J,T,7,5,5,6,1
Q,J,T,7,5,3,6,1
Q,J,T,7,3,3,6,1
Q,J,T,7,3,2,6,1
Q,J,T,6,6,4,6,1
Q,J,T,6,4,4,6,1
Q,J,T,6,4,3,6,1
Q,J,T,6,4,2,6,1
Q,J,T,5,5,5,6,1
Q,J,T,5,5,4,6,1
Q,J,T,5,5,3,6,1
Q,J,T,5,5,2,6,1
Q,J,9,9,9,2,6,1
Q,J,9,9,8,2,6,1
Q,J,9,9,7,4,6,1
Q,J,9,9,7,2,6,1
Q,J,9,9,6,5,6,1
Q,J,9,9,6,2,6,1
Q,J,9,9,5,2,6,1
Q,J,9,9,4,2,6,1
Q,J,9,9,2,2,6,1
Q,J,9,8,8,3,6,1
Q,J,9,8,7,3,6,1
Q,J,9,8,6,5,6,1
Q,J,9,8,6,3,6,1
Q,J,9,8,5,3,6,1
Q,J,9,8,3,3,6,1
Q,J,9,8,3,2,6,1
Q,J,9,7,7,6,6,1
Q,J,9,7,7,4,6,1
Q,J,9,7,6,4,6,1
Q,J,9,7,4,4,6,1
Q,J,9,7,4,3,6,1
Q,J,9,7,4,2,6,1
Q,J,9,6,5,5,6,1
Q,J,9,6,5,4,6,1
Q,J,9,6,5,3,6,1
Q,J,9,6,5,2,6,1
Q,J,8,8,8,4,6,1
Q,J,8,8,7,4,6,1
Q,J,8,8,6,6,6,1
Q,J,8,8,6,4,6,1
Q,J,8,8,4,4,6,1
Q,J,8,8,4,3,6,1
Q,J,8,8,4,2,6,1
Q,J,8,7,7,5,6,1
Q,J,8,7,5,5,6,1
Q,J,8,7,5,4,6,1
Q,J,8,7,5,3,6,1
Q,J,8,7,5,2,6,1
Q,J,8,6,6,6,6,1
Q,J,8,6,6,5,6,1
Q,J,8,6,6,4,6,1
Q,J,8,6,6,3,6,1
Q,J,8,6,6,2,6,1
Q,J,7,7,6,6,6,1
Q,J,7,7,6,5,6,1
Q,J,7,7,6,4,6,1
Q,J,7,7,6,3,6,1
Q,J,7,7,6,2,6,1
Q,T,9,9,6,4,6,1
Q,T,9,9,5,5,6,1
Q,T,9,8,5,5,6,1
Q,T,9,7,7,6,6,1
Q,T,9,7,7,3,6,1
Q,T,9,7,6,3,6,1
Q,T,9,7,3,3,6,1
Q,T,9,6,4,4,6,1
Q,T,9,6,4,3,6,1
Q,T,9,5,5,5,6,1
Q,T,9,5,5,4,6,1
Q,T,9,5,5,3,6,1
Q,T,8,8,8,4,6,1
Q,T,8,8,8,2,6,1
Q,T,8,8,7,2,6,1
Q,T,8,8,6,6,6,1
Q,T,8,8,6,4,6,1
Q,T,8,8,6,2,6,1
Q,T,8,8,4,4,6,1
Q,T,8,8,4,2,6,1
Q,T,8,8,2,2,6,1
Q,T,8,7,7,5,6,1
Q,T,8,7,7,2,6,1
Q,T,8,7,5,5,6,1
Q,T,8,7,5,2,6,1
Q,T,8,6,6,6,6,1
Q,T,8,6,6,4,6,1
Q,T,8,6,6,2,6,1
Q,T,8,6,4,4,6,1
Q,T,8,6,4,2,6,1
Q,T,8,6,2,2,6,1
Q,T,8,5,5,5,6,1
Q,T,8,5,5,4,6,1
Q,T,8,5,5,2,6,1
Q,T,8,5,2,2,6,1
Q,T,8,4,4,2,6,1
Q,T,8,4,2,2,6,1
Q,T,8,2,2,2,6,1
Q,T,7,7,6,6,6,1
Q,T,7,7,6,3,6,1
Q,T,7,7,5,5,6,1
Q,T,7,7,5,3,6,1
Q,T,7,7,3,3,6,1
Q,T,7,7,3,2,6,1
Q,T,7,6,6,3,6,1
Q,T,7,6,3,3,6,1
Q,T,7,5,5,5,6,1
Q,T,7,5,5,3,6,1
Q,T,7,5,3,2,6,1
Q,T,7,3,3,3,6,1
Q,T,7,3,3,2,6,1
Q,T,6,6,6,4,6,1
Q,T,6,6,4,4,6,1
Q,T,6,6,4,3,6,1
Q,T,6,6,4,2,6,1
Q,T,6,4,4,4,6,1
Q,T,6,4,4,2,6,1
Q,T,6,4,3,3,6,1
Q,T,6,4,2,2,6,1
Q,T,5,5,5,5,6,1
Q,T,5,5,5,4,6,1
Q,T,5,5,5,3,6,1
Q,T,5,5,5,2,6,1
Q,T,5,5,4,4,6,1
Q,T,5,5,4,3,6,1
Q,T,5,5,3,2,6,1
Q,T,5,5,2,2,6,1
Q,9,9,9,9,2,6,1
Q,9,9,9,8,2,6,1
Q,9,9,9,7,4,6,1
Q,9,9,9,7,2,6,1
Q,9,9,9,6,5,6,1
Q,9,9,9,6,2,6,1
Q,9,9,9,5,2,6,1
Q,9,9,9,4,2,6,1
Q,9,9,9,2,2,6,1
Q,9,9,8,8,2,6,1
Q,9,9,8,7,2,6,1
Q,9,9,8,6,5,6,1
Q,9,9,8,6,2,6,1
Q,9,9,8,5,2,6,1
Q,9,9,7,7,6,6,1
Q,9,9,7,7,4,6,1
Q,9,9,7,7,2,6,1
Q,9,9,7,6,4,6,1
Q,9,9,7,6,2,6,1
Q,9,9,7,4,4,6,1
Q,9,9,7,4,2,6,1
Q,9,9,7,2,2,6,1
Q,9,9,6,5,5,6,1
Q,9,9,6,5,4,6,1
Q,9,9,6,5,2,6,1
Q,9,9,6,2,2,6,1
Q,9,9,5,4,2,6,1
Q,9,9,5,2,2,6,1
Q,9,9,4,4,2,6,1
Q,9,9,4,2,2,6,1
Q,9,9,2,2,2,6,1
Q,9,8,8,8,3,6,1
Q,9,8,8,7,3,6,1
Q,9,8,8,6,3,6,1
Q,9,8,8,3,3,6,1
Q,9,8,7,7,3,6,1
Q,9,8,6,5,5,6,1
Q,9,8,6,5,3,6,1
Q,9,8,6,3,2,6,1
Q,9,8,5,3,3,6,1
Q,9,8,5,3,2,6,1
Q,9,8,3,3,3,6,1
Q,9,8,3,3,2,6,1
Q,9,7,7,6,4,6,1
Q,9,7,7,4,4,6,1
Q,9,7,7,4,2,6,1
Q,9,7,6,4,3,6,1
Q,9,7,4,4,3,6,1
Q,9,7,4,4,2,6,1
Q,9,7,4,3,3,6,1
Q,9,7,4,2,2,6,1
Q,9,6,5,5,4,6,1
Q,9,6,5,5,3,6,1
Q,9,6,5,4,4,6,1
Q,9,6,5,3,2,6,1
Q,9,6,5,2,2,6,1
Q,8,8,8,8,4,6,1
Q,8,8,8,7,4,6,1
Q,8,8,8,6,6,6,1
Q,8,8,8,6,4,6,1
Q,8,8,8,4,4,6,1
Q,8,8,8,4,3,6,1
Q,8,8,8,4,2,6,1
Q,8,8,7,7,4,6,1
Q,8,8,7,4,4,6,1
Q,8,8,7,4,3,6,1
Q,8,8,6,6,6,6,1
Q,8,8,6,6,4,6,1
Q,8,8,6,4,4,6,1
Q,8,8,6,4,2,6,1
Q,8,8,4,4,4,6,1
Q,8,8,4,4,3,6,1
Q,8,8,4,4,2,6,1
Q,8,8,4,3,3,6,1
Q,8,8,4,2,2,6,1
Q,8,7,7,5,5,6,1
Q,8,7,7,5,4,6,1
Q,8,7,7,5,3,6,1
Q,8,7,5,5,5,6,1
Q,8,7,5,5,2,6,1
Q,8,7,5,4,3,6,1
Q,8,7,5,3,2,6,1
Q,8,7,5,2,2,6,1
Q,8,6,6,6,6,6,1
Q,8,6,6,6,5,6,1
Q,8,6,6,6,4,6,1
Q,8,6,6,6,2,6,1
Q,8,6,6,5,5,6,1
Q,8,6,6,5,3,6,1
Q,8,6,6,4,4,6,1
Q,8,6,6,4,2,6,1
Q,8,6,6,3,3,6,1
Q,8,6,6,3,2,6,1
Q,8,6,6,2,2,6,1
Q,7,7,6,6,6,6,1
Q,7,7,6,6,5,6,1
Q,7,7,6,6,4,6,1
Q,7,7,6,6,3,6,1
Q,7,7,6,5,5,6,1
Q,7,7,6,5,4,6,1
Q,7,7,6,4,2,6,1
Q,7,7,6,3,3,6,1
Q,7,7,6,3,2,6,1
Q,7,7,6,2,2,6,1
J,J,T,9,7,3,6,1
J,J,T,9,6,4,6,1
J,J,T,9,5,5,6,1
J,J,T,8,8,4,6,1
J,J,T,8,8,2,6,1
J,J,T,8,7,5,6,1
J,J,T,8,7,2,6,1
J,J,T,8,6,6,6,1
J,J,T,8,6,4,6,1
J,J,T,8,6,2,6,1
J,J,T,8,5,5,6,1
J,J,T,8,5,2,6,1
J,J,T,8,4,2,6,1
J,J,T,8,2,2,6,1
J,J,T,7,7,6,6,1
J,J,T,7,7,3,6,1
J,J,T,7,6,3,6,1
J,J,T,7,5,5,6,1
J,J,T,7,5,3,6,1
J,J,T,7,3,3,6,1
J,J,T,7,3,2,6,1
J,J,T,6,6,4,6,1
J,J,T,6,4,4,6,1
J,J,T,6,4,3,6,1
J,J,T,6,4,2,6,1
J,J,T,5,5,5,6,1
J,J,T,5,5,4,6,1
J,J,T,5,5,3,6,1
J,J,T,5,5,2,6,1
J,J,9,9,9,2,6,1
J,J,9,9,8,2,6,1
J,J,9,9,7,4,6,1
J,J,9,9,7,2,6,1
J,J,9,9,6,5,6,1
J,J,9,9,6,2,6,1
J,J,9,9,5,2,6,1
J,J,9,9,4,2,6,1
J,J,9,9,2,2,6,1
J,J,9,8,8,3,6,1
J,J,9,8,7,3,6,1
J,J,9,8,6,5,6,1
J,J,9,8,6,3,6,1
J,J,9,8,5,3,6,1
J,J,9,8,3,3,6,1
J,J,9,8,3,2,6,1
J,J,9,7,7,6,6,1
J,J,9,7,7,4,6,1
J,J,9,7,6,4,6,1
J,J,9,7,4,4,6,1
J,J,9,7,4,3,6,1
J,J,9,7,4,2,6,1
J,J,9,6,5,5,6,1
J,J,9,6,5,4,6,1
J,J,9,6,5,3,6,1
J,J,9,6,5,2,6,1
J,J,8,8,8,4,6,1
J,J,8,8,7,4,6,1
J,J,8,8,6,6,6,1
J,J,8,8,6,4,6,1
J,J,8,8,4,4,6,1
J,J,8,8,4,3,6,1
J,J,8,8,4,2,6,1
J,J,8,7,7,5,6,1
J,J,8,7,5,5,6,1
J,J,8,7,5,4,6,1
J,J,8,7,5,3,6,1
J,J,8,7,5,2,6,1
J,J,8,6,6,6,6,1
J,J,8,6,6,5,6,1
J,J,8,6,6,4,6,1
J,J,8,6,6,3,6,1
J,J,8,6,6,2,6,1
J,J,7,7,6,6,6,1
J,J,7,7,6,5,6,1
J,J,7,7,6,4,6,1
J,J,7,7,6,3,6,1
J,J,7,7,6,2,6,1
J,T,9,9,6,4,6,1
J,T,9,9,5,5,6,1
J,T,9,8,5,5,6,1
J,T,9,7,7,6,6,1
J,T,9,7,7,3,6,1
J,T,9,7,6,3,6,1
J,T,9,7,3,3,6,1
J,T,9,6,4,4,6,1
J,T,9,6,4,3,6,1
J,T,9,5,5,5,6,1
J,T,9,5,5,4,6,1
J,T,9,5,5,3,6,1
J,T,8,8,8,4,6,1
J,T,8,8,8,2,6,1
J,T,8,8,7,2,6,1
J,T,8,8,6,6,6,1
J,T,8,8,6,4,6,1
J,T,8,8,6,2,6,1
J,T,8,8,4,4,6,1
J,T,8,8,4,2,6,1
J,T,8,8,2,2,6,1
J,T,8,7,7,5,6,1
J,T,8,7,7,2,6,1
J,T,8,7,5,5,6,1
J,T,8,7,5,2,6,1
J,T,8,6,6,6,6,1
J,T,8,6,6,4,6,1
J,T,8,6,6,2,6,1
J,T,8,6,4,4,6,1
J,T,8,6,4,2,6,1
J,T,8,6,2,2,6,1
J,T,8,5,5,5,6,1
J,T,8,5,5,4,6,1
J,T,8,5,5,2,6,1
J,T,8,5,2,2,6,1
J,T,8,4,4,2,6,1
J,T,8,4,2,2,6,1
J,T,8,2,2,2,6,1
J,T,7,7,6,6,6,1
J,T,7,7,6,3,6,1
J,T,7,7,5,5,6,1
J,T,7,7,5,3,6,1
J,T,7,7,3,3,6,1
J,T,7,7,3,2,6,1
J,T,7,6,6,3,6,1
J,T,7,6,3,3,6,1
J,T,7,5,5,5,6,1
J,T,7,5,5,3,6,1
J,T,7,5,3,2,6,1
J,T,7,3,3,3,6,1
J,T,7,3,3,2,6,1
J,T,6,6,6,4,6,1
J,T,6,6,4,4,6,1
J,T,6,6,4,3,6,1
J,T,6,6,4,2,6,1
J,T,6,4,4,4,6,1
J,T,6,4,4,2,6,1
J,T,6,4,3,3,6,1
J,T,6,4,2,2,6,1
J,T,5,5,5,5,6,1
J,T,5,5,5,4,6,1
J,T,5,5,5,3,6,1
J,T,5,5,5,2,6,1
J,T,5,5,4,4,6,1
J,T,5,5,4,3,6,1
J,T,5,5,3,2,6,1
J,T,5,5,2,2,6,1
J,9,9,9,9,2,6,1
J,9,9,9,8,2,6,1
J,9,9,9,7,4,6,1
J,9,9,9,7,2,6,1
J,9,9,9,6,5,6,1
J,9,9,9,6,2,6,1
J,9,9,9,5,2,6,1
J,9,9,9,4,2,6,1
J,9,9,9,2,2,6,1
J,9,9,8,8,2,6,1
J,9,9,8,7,2,6,1
J,9,9,8,6,5,6,1
J,9,9,8,6,2,6,1
J,9,9,8,5,2,6,1
J,9,9,7,7,6,6,1
J,9,9,7,7,4,6,1
J,9,9,7,7,2,6,1
J,9,9,7,6,4,6,1
J,9,9,7,6,2,6,1
J,9,9,7,4,4,6,1
J,9,9,7,4,2,6,1
J,9,9,7,2,2,6,1
J,9,9,6,5,5,6,1
J,9,9,6,5,4,6,1
J,9,9,6,5,2,6,1
J,9,9,6,2,2,6,1
J,9,9,5,4,2,6,1
J,9,9,5,2,2,6,1
J,9,9,4,4,2,6,1
J,9,9,4,2,2,6,1
J,9,9,2,2,2,6,1
J,9,8,8,8,3,6,1
J,9,8,8,7,3,6,1
J,9,8,8,6,3,6,1
J,9,8,8,3,3,6,1
J,9,8,7,7,3,6,1
J,9,8,6,5,5,6,1
J,9,8,6,5,3,6,1
J,9,8,6,3,2,6,1
J,9,8,5,3,3,6,1
J,9,8,5,3,2,6,1
J,9,8,3,3,3,6,1
J,9,8,3,3,2,6,1
J,9,7,7,6,4,6,1
J,9,7,7,4,4,6,1
J,9,7,7,4,2,6,1
J,9,7,6,4,3,6,1
J,9,7,4,4,3,6,1
J,9,7,4,4,2,6,1
J,9,7,4,3,3,6,1
J,9,7,4,2,2,6,1
J,9,6,5,5,4,6,1
J,9,6,5,5,3,6,1
J,9,6,5,4,4,6,1
J,9,6,5,3,2,6,1
J,9,6,5,2,2,6,1
J,8,8,8,8,4,6,1
J,8,8,8,7,4,6,1
J,8,8,8,6,6,6,1
J,8,8,8,6,4,6,1
J,8,8,8,4,4,6,1
J,8,8,8,4,3,6,1
J,8,8,8,4,2,6,1
J,8,8,7,7,4,6,1
J,8,8,7,4,4,6,1
J,8,8,7,4,3,6,1
J,8,8,6,6,6,6,1
J,8,8,6,6,4,6,1
J,8,8,6,4,4,6,1
J,8,8,6,4,2,6,1
J,8,8,4,4,4,6,1
J,8,8,4,4,3,6,1
J,8,8,4,4,2,6,1
J,8,8,4,3,3,6,1
J,8,8,4,2,2,6,1
J,8,7,7,5,5,6,1
J,8,7,7,5,4,6,1
J,8,7,7,5,3,6,1
J,8,7,5,5,5,6,1
J,8,7,5,5,2,6,1
J,8,7,5,4,3,6,1
J,8,7,5,3,2,6,1
J,8,7,5,2,2,6,1
J,8,6,6,6,6,6,1
J,8,6,6,6,5,6,1
J,8,6,6,6,4,6,1
J,8,6,6,6,2,6,1
J,8,6,6,5,5,6,1
J,8,6,6,5,3,6,1
J,8,6,6,4,4,6,1
J,8,6,6,4,2,6,1
J,8,6,6,3,3,6,1
J,8,6,6,3,2,6,1
J,8,6,6,2,2,6,1
J,7,7,6,6,6,6,1
J,7,7,6,6,5,6,1
J,7,7,6,6,4,6,1
J,7,7,6,6,3,6,1
J,7,7,6,5,5,6,1
J,7,7,6,5,4,6,1
J,7,7,6,4,2,6,1
J,7,7,6,3,3,6,1
J,7,7,6,3,2,6,1
J,7,7,6,2,2,6,1
T,9,9,9,7,3,6,1
T,9,9,9,6,4,6,1
T,9,9,9,5,5,6,1
T,9,9,8,6,4,6,1
T,9,9,8,5,5,6,1
T,9,9,7,7,6,6,1
T,9,9,7,7,3,6,1
T,9,9,7,6,3,6,1
T,9,9,7,5,5,6,1
T,9,9,7,5,3,6,1
T,9,9,7,3,3,6,1
T,9,9,6,6,4,6,1
T,9,9,6,4,4,6,1
T,9,9,6,4,3,6,1
T,9,9,5,5,5,6,1
T,9,9,5,5,4,6,1
T,9,9,5,5,3,6,1
T,9,8,8,6,4,6,1
T,9,8,8,5,5,6,1
T,9,8,7,5,5,6,1
T,9,8,6,6,4,6,1
T,9,8,6,4,4,6,1
T,9,8,5,5,5,6,1
T,9,8,5,5,4,6,1
T,9,7,7,7,3,6,1
T,9,7,7,6,3,6,1
T,9,7,7,5,5,6,1
T,9,7,7,5,3,6,1
T,9,7,7,3,3,6,1
T,9,7,6,6,3,6,1
T,9,7,5,5,5,6,1
T,9,7,5,5,3,6,1
T,9,7,3,3,3,6,1
T,9,6,6,6,4,6,1
T,9,6,6,4,4,6,1
